0,1,2,3,4,5,6,Air Quality
-0.9210191377634279,-0.6942486623284976,0.010671254431575591,-0.762959789267982,-1.303019973527918,0.09815208942018416,-0.5194654407830032,2
1.7056225899130644,-1.6738753346773692,1.6406141950250477,0.015714049806435097,0.846172899191191,-0.7174993369962742,-0.5138811215354383,3
-2.5189050942552997,-0.0658174728952653,-0.6561729715471402,0.6177513286475794,-0.012833805828246553,-0.4596429060307547,0.3188338313135511,0
2.4532773091232984,2.4994312124295672,1.5743162838020912,0.16807811704517164,-0.056914804492690034,-0.1873112490007756,-0.48975767748476284,3
-2.160097295224885,-0.40436587888142156,0.7549104243701676,0.215562002647725,-0.2536894523758478,-0.3289930917128004,0.18815234835698197,0
0.4479352588879442,-0.5293266266375735,0.3576132691281692,-0.21143988396326796,-0.7665109008501783,-0.046556865459579155,-0.23667777698627238,2
-2.716147963692419,-0.07865260798722551,0.6601596005463114,0.7340138709058709,0.19490137905907687,0.5839453975613356,0.8001787534886945,0
0.5430740233174054,0.5639757664557791,-0.06505749564212805,-0.08736368764279659,-0.7452366811070723,-0.239913155018737,0.42468506868493067,2
2.1240806559148315,1.6048476403508958,0.6696106636386876,0.40708015722996865,-0.03522503120279402,-0.733511222051932,0.6570299570782913,3
-0.05441892921629883,-0.779563888677582,-0.7923034940378164,-0.9321736056473647,0.1480656691579178,-0.000763741526663495,-0.8153229545952327,2
-2.0468832229826144,0.07647065114467534,0.5800221899001632,1.4942958427641788,0.713608732974955,-0.3778355264222263,0.01995236570277427,0
0.3352564573857431,-0.8039671832971681,-0.46486049546961333,1.0400746898004296,0.07308542835121595,-0.6286954418007553,0.21969867170663485,2
0.49291815919674153,-1.0307211714567237,0.25511307131589667,1.5161302959394565,0.22044179040023784,0.23792336077262236,-0.7441184796406068,2
4.426387506769438,0.6311736252370922,0.24121778586597167,0.467448863337636,1.477753883532531,-0.058926261839020395,0.5862470029665758,1
-0.6950673282498634,-0.7794577683024388,-0.35604836576723065,-0.3629646711820283,-0.8688368966369764,-0.17342377976148243,-1.1060193449265772,2
-2.1655539035515354,0.2881102754728469,-1.3170538113293753,0.671032472738929,-0.36286768646428397,1.046421947957592,-0.2689714280651416,0
2.8474610651980203,0.4426833412977263,-0.09264365287173137,-1.5816967614973934,1.4497617115595753,0.71769341329344,-1.0889832935865587,3
-2.529271948599689,-0.14221440323634799,-0.15613003547574633,0.4687317945177292,0.09216947915914123,0.3527302514535816,-0.8104766828122214,0
1.5091729665198985,0.7838802135217242,0.4282045527736711,0.01561063735802416,-1.5782296478601285,-0.6147717475809236,0.2728764421283622,3
0.8399413337376215,-0.7344051457374993,0.36833023620520483,1.1096071921859418,-0.13633338102011294,-1.091668545468419,0.33951948156863276,2
2.503458855040038,0.21575756661821888,-0.2632584394520902,1.0860301368933651,-1.1516466612159273,-0.48603611537603936,-0.4595173310053819,3
-1.9110966069703754,0.24520634994703303,-0.5295206196965627,0.5404772754986626,-0.32590203167252857,0.8186286962835482,-0.7791642467098575,0
-0.33036171325622954,-0.704311648421957,-0.6656548149586903,-0.1673014287986429,0.7228049600780091,0.6398130150778137,-1.0315138324431932,2
2.218707013968576,-1.2798586051310132,-1.8808093972422277,-0.050164814699825144,1.3318206189903588,-0.8612142586246501,0.06716201765164068,3
0.06356754518509863,-0.9637232203642733,-0.23268984192021847,0.27063953129823565,0.21050432626946744,-0.7753071713774033,-0.5718647123237639,2
-2.0265848788596714,0.07645860041401557,0.47145809721920623,0.7729052595223777,0.3958804850034124,0.5213701964388412,-0.17503479025615518,0
-2.4274790941165487,-0.5010924050828255,0.26457456171923666,0.28575026444785107,0.3903184890170025,0.3688399333256381,-0.2111383311139927,0
2.4228075705113454,-1.0849425578568848,-0.6366265217980852,-1.2019119983231246,0.5509841200767844,-0.021705692265663316,0.0048998867789316735,3
-2.174381026900129,1.0193701145711118,-0.24344204622571053,-0.6836363814126498,-0.08875318371642375,-0.4111128071425156,0.08671080924722184,0
-0.35745661613810087,-0.32637167521960775,-0.8052853345966956,0.13480457887779293,0.06867425368036403,-0.3703086104150668,-1.001388791089827,2
4.050815936814281,1.7448912032769381,-1.516688475689786,-0.5221846999087467,0.22563596527556665,0.7211139432216288,0.08164473178954758,3
-2.0472719489886573,0.79995644815308,0.10514886078720745,-1.4562329020655502,0.1413786258904684,0.6450393087918576,-0.16294123764144988,0
-1.553996168245387,-0.7860669730593562,0.5871459265955187,1.1199395197173638,0.18721512951913394,0.3724260919301125,1.1891297890529466,0
-2.046987392742885,-0.3395754346831745,-0.8575725456174329,0.5568088335941325,-0.12805879732800246,0.2657835673972827,0.7496953972683504,0
2.0255890316398273,-0.06671269155494834,-0.6796505734911502,-1.707485131860227,1.4073556514607821,-0.26257134661816783,0.2500297297510274,3
-2.597470560328836,-0.23704548543881887,0.40329766741528217,-0.012127929736399359,0.6605898615455508,0.14576496608010506,-0.6614263652434401,0
-1.1263676345730254,-0.505204201399135,-0.49054782794393265,-0.6280496362318372,-0.583547072252766,-0.14259868134911077,-0.5350785943851516,2
-1.7851196439190777,0.06878252517666078,0.11899022737564481,0.03251271248659404,-0.08805606385097554,-0.5948856436909584,0.24905382866417408,0
0.049447994618812996,-1.6718909092844705,-0.04140867213183509,1.0384746187851428,0.10277469123620293,-0.33844199271052805,-0.4756017493182264,2
-2.1531859952467114,-0.12886308191170737,0.08386629669644423,-0.3899907266001797,-0.054394451364590486,0.10318442818664117,-0.012656235158522135,0
2.957817826970868,1.5702192332231166,0.11902079550937901,0.8493344144221342,-0.6493506198596359,-0.4724059813172624,-0.1890611751716936,3
-2.6480276534959244,-0.1464097782448409,0.8857614023824283,-0.7418412629826049,0.7394528053237874,-0.030813412047970983,0.07873777249933951,0
2.1859826109037943,-2.003670169433576,0.47717835167729394,0.050597704312024025,-1.8333526760389847,-0.3806944611204256,-0.4086472920892869,1
-1.4854820000711606,2.1954534012615476,0.6595681412394349,-0.07351230788928725,0.012154529567729316,0.18766638062447583,0.08925494335789413,0
4.451949234081039,1.5749017713951852,-0.3480555562106263,0.8502775494735075,-0.2526735861248449,-1.2682139748548242,0.9426929980062151,1
-3.0866223980234073,0.07447847274645115,-0.20513084092627062,0.4785651191422942,0.28976080849953095,-0.5576044488843858,0.8245569307666805,0
-3.0739439498352636,0.7851330243436965,-0.5703341916143884,-0.28365838631476686,0.08147833150935946,0.028996000494509736,0.08900642576433168,0
0.8445309864984888,1.1592607135876964,-0.38491429173964226,-1.097471940462933,0.008258437122076464,-0.34898542722335724,-0.6518658057768159,2
0.4029166990283835,2.9118380472955803,0.357854658292411,-0.776294871994931,0.7952855645211269,0.4063875820223609,-0.4410764058964881,2
-0.18299105170986843,-1.3156162700758034,-0.7682042587853722,-0.05787425838949879,-0.4910065681266654,0.7316580657114482,-0.7111847850705408,2
-0.3800810715891348,-0.7692160890504619,-0.32921414201126514,-0.9693635306982377,-0.4437443056003221,0.3167852034119359,-0.6808752403365931,2
2.930033192378877,-0.991396954757174,-0.36264829354531675,-1.1027541092542599,1.2036791418665782,0.72371911119352,0.5710191561389906,1
-2.207749136655735,-0.4375379464490544,-0.49111149940323323,0.36055221098325885,0.07218279262046404,-0.27159991559059593,-0.029881901761482754,0
2.4659236598684413,-0.6414467783363345,-0.06602832580859123,1.437365089347208,0.6591650629724188,-0.9845521314296386,-0.1429236964820314,3
-2.169076190874254,0.10735566920666001,-0.4222452293651386,0.5543084348548715,0.0776547727365289,-0.986535590052755,0.26405527454522953,0
-0.7377272082519545,-0.2793316283875623,-0.7309620256389103,-0.538162117740259,-0.8692154458209573,-0.46964808985106893,-0.570313907285105,2
0.8137782308904905,1.5043349339709662,-0.2829545309422576,-0.830587430193608,-0.4736123147819867,0.16237519906061312,-0.8122321514931595,2
2.37151899608146,-1.282455221946393,0.8336330170326407,-0.5209594830277552,0.10570475754508284,0.5407250444826155,-0.7562473343620226,3
-1.1286432272783673,0.83196772621048,1.1616594672125005,-1.1280519024046167,-0.15794858091162306,0.4320043967526379,0.27211493275804804,0
-1.7686530235712254,-0.1695514114179097,1.3849512225877343,-0.9321361395740422,-0.4293438440850104,0.5497556811202426,0.32384149341498303,0
4.25015582470575,1.6017523763678398,1.1711362026387224,1.0852775035742432,0.06305408715834286,0.7301581043135746,0.1086800704774867,1
1.7093735810358677,-0.06159291025552104,1.0703196519183737,-0.7216576167167674,0.043848752819674604,0.021785265909970465,0.18367867641052252,3
-2.896946288463854,-0.35996563331897513,-0.10297390157187032,-0.4482771382043221,0.402769482394408,-0.3427834179144071,0.1682640534730197,0
0.18239093735964232,0.7859885834695672,0.8599661865513372,-0.5164242239704224,-0.5460027601857794,-0.20166455823847046,0.562785358952451,2
-2.5803562060060297,-0.018896798192382835,-1.029471861453333,1.0358657889907248,0.7052083677157522,-0.11712339633697215,-0.3137612606693461,0
-0.18134656585223097,-1.14495132505039,-1.8360365796070277,-0.02175570299051073,-0.06915973265702664,-0.9947942050147854,0.28048005333167375,2
1.0771584511075114,-1.8292840674278388,-1.0780998341670576,0.5484713833955395,0.4572955922308242,0.12960648843975242,-0.7329920720931759,3
0.08310360186374043,-0.7896621285293347,0.42856865395512855,0.8792127080600611,-0.5706434909413215,-0.9207241948436997,-0.4454922651422383,2
-0.26616205726423187,-0.28106097918151113,-0.3490181815399559,-1.3002849245620307,-0.046666313789935215,-0.5714501328339868,0.43362085775500026,2
1.5689291684997932,-1.7276715021045619,0.2814985276874925,1.7417081984938925,-0.2901367167419222,-0.6405953390417585,-0.7191648981418682,3
3.001617170811166,2.2656974995871777,1.372000777332547,-0.9623497204460005,0.210089535628833,0.6127968844840468,0.5662560789542259,3
3.336026128337622,0.0882884130570318,0.14413088477680655,-1.000640717329536,-0.6765981812585619,0.9115272015046265,-0.43807163806481825,1
0.3021492441400483,-1.4437171925154897,0.10524833806603237,-0.8294162287837062,-0.035645911876085325,-0.45062789764262934,-0.9187202268169716,3
0.23168701139423178,-0.024060346816069826,-0.1562894702581138,0.4301617240598327,-0.2944585228894029,-1.2825408865669634,0.4497463507449895,2
-1.7904256444087654,-0.00623100682564692,-0.08889447998430738,-1.579231349046507,-0.31881083688035144,0.16836259721129498,0.6408684747986869,0
-1.827328260603091,-0.22814159697403896,0.5714083047044579,-0.07717673883200016,0.9382438240497574,0.736238201356522,-0.32433607740981507,0
1.1493082593559951,-1.6257587966351443,-0.4850458939925071,-0.514648675453269,-0.03412957494818773,-0.19984587160192205,-0.19392202377003906,3
-2.437717084499713,-0.4900173222892894,0.01966436617790199,0.6307433127138904,-0.3982390882724198,0.36396145689185416,-0.22878849403478174,0
2.844890669642158,-2.4075546323435133,1.0238298144566667,0.7294675768484387,-1.0006850909808258,1.466324874077107,-1.2431186188003938,1
2.5715177996125367,-1.292782455933922,-0.14267347274447975,0.775781158380514,-2.2638250699732865,-0.6821186650566808,0.7711267454782429,1
-2.044558466613481,1.2939065496255613,-0.39519624851217855,-0.0472519572074038,0.6724091574470018,-0.09808667420139335,0.9600508388526622,0
-0.6028354849965646,2.3433767600334043,-0.02784099836720542,1.205437825061612,-0.12002161662904262,0.15243614580284598,-0.2664878864297809,0
2.922250390272918,1.098483481551964,0.9280153840851986,0.43212449732996494,0.01116635371145315,-0.39449936299574073,-0.5059023664448807,3
-1.9212649946660574,-0.5026685497485235,-1.5148502696318025,0.39585034459561347,-0.19665580076796385,-0.5240999381271775,0.3332726489577273,0
-1.5263414932353305,2.811851857678612,-0.15359424448052636,-0.16505429186790835,0.4607434901250383,-0.2873424571501855,-0.2782920201519243,0
0.4828310480357728,-0.3018503494037576,-0.6722423519584131,-2.338707237751403,-0.16268415103248676,0.7810166409722489,-0.4467266145702185,2
0.6168563040763155,0.09227314428877653,-1.9480289357218705,0.18869259276492942,-0.2715284749863187,-0.2489177295420494,-0.27188880372907986,2
1.1558833108426252,-0.9675229268934304,-0.160472326458449,0.5723823744696981,0.007779832376429075,-0.288876860767011,-1.4166176476922416,3
-2.0568299599314837,-0.28685532175463574,0.9431309259586624,-0.44718078501840686,-0.09512891450749905,0.5243637077993911,-0.2941650332892757,0
0.09421181463874473,-1.3993751131329164,0.4417078219910669,0.07963886953362352,-0.1557363016190813,-0.07219900747402398,-0.3541554417903574,2
1.8833143332406492,1.7183302918252477,0.46177173166855773,0.9844191564969272,-0.18681043522507723,0.913471812146325,-0.10831102174804415,2
3.4530678020974945,2.1050370091813546,-0.25610620165146825,0.43476896894384576,-0.36497801697316506,0.9885897763379936,-0.683332129995365,3
1.0595359502213535,1.975426036530437,-1.094869471769999,0.5874171113516121,-0.9995372847441557,0.46769157763778835,-0.9827990773448205,2
-2.091470804857744,-0.14120827245147352,0.4315205981496966,-0.2602677056464544,0.48354901131948685,-0.885090790688937,0.5330193101086543,0
-1.4891988918873074,0.8514482832273722,-1.2850133143985911,0.4589661465816468,-0.44943210898049585,0.4773822432811676,-0.04252740719685887,0
-2.7086289934567125,0.4962049444903449,0.1366169489841297,0.6762565773418614,0.40158651835528947,0.510272499316508,0.15163733189681672,0
0.0636119094268173,-0.6924036455693688,-1.009041520543221,-0.21908294950775345,0.4397021346434703,-0.7824128262894143,-0.207902936253237,3
0.15371008633495353,-0.21715952511726938,-0.9012084240869949,-2.1340818030058766,-0.28220849564313105,0.25623037996408443,0.09418073117378187,2
1.1789395653554593,1.5447653871013287,0.16372863932377754,0.9658387415083778,0.16320728630861153,0.4500908758862016,0.901261415631981,2
-2.451419557382634,1.0587641818197508,0.8467550393385211,-0.43196212238191695,0.24208663704115968,-1.473803706024192,0.5265160796227458,0
-0.4001606795130878,-0.38407863884491994,0.3685120967714453,-0.8039211148438006,0.717941374880671,-0.4113479752840923,-0.8529925953766643,2
4.894962000888984,1.4249672219323675,-0.23983013918084675,0.5025164902423266,-0.39862047802809936,0.6888817072570018,-0.7054126761217214,1
-2.206992052755416,-0.4342299790738657,-0.7384235397282009,0.8676985636164383,0.0390005532195814,0.39195831803661774,0.23942545739233656,0
-2.5142929690267493,-0.371887741895953,0.6440899347129196,0.1264614100621691,-0.12565892028817863,-0.24001363358449584,0.5356122485644501,0
0.21769405307764064,-0.4420196597525342,0.7330269148115257,-1.139556557039715,0.1171483190411217,0.47613510400838965,-0.1397745930084339,2
-1.7603709351641659,0.01097988383869887,-0.7525183927154646,0.6258294841763905,0.026569044715778867,-0.7600250150662825,0.32464231411256,0
-0.023761189359432902,-0.32638593118915743,0.7513348540312595,-0.06960240665152936,0.35545431993524806,-1.7249789721402937,0.11909498908016343,2
3.7138337306666083,-1.1021697902239822,0.8790434971726736,-0.16522878148001363,-0.21897515920591232,0.9412734764670478,0.21327777219858818,1
-1.5157899521941367,0.7944507256161042,1.331944014793266,0.4856340409919676,-0.27366466926894095,0.06697560655651846,-0.3366301710967021,0
2.3421537889917934,2.3400877700207965,-0.734130581690153,0.8360553181606764,-0.8087161615238725,0.05890055375207452,0.015627841319832116,3
1.8639632288786478,1.129698873556558,0.04304447612349227,-1.296705312953816,0.07376099386647535,-0.7212154911702114,0.31957963144536405,3
-2.4357246658749983,-0.4517459457038465,-0.944640219800083,0.20860925951768533,-0.41181938441394295,-0.8245241604475266,0.2834604804953366,0
-1.810356503317905,-0.05450197888441298,0.9732568273320581,0.13063121947674106,-0.4618380507901209,0.7356017997386615,-0.601077643923283,0
0.10485323426278888,0.8470555649204052,-0.4490061958024163,0.9707077399771353,-1.0835750360421514,-1.2722171826864705,0.04584920388310667,2
-2.646781300458311,0.5013411078366606,0.9950046864836476,-0.31249933174431765,0.18633864403546416,0.7560313178740042,0.7624590839064711,0
-2.0823011145409405,0.32156356882020215,0.06013847894935908,0.14030379546716387,0.08010631094824672,-0.058700790405201715,0.5563620131111413,0
